39856.8645833,87.165871426
39856.875,75.1272863067
39856.8854167,88.9752734541
39856.8958333,68.3297243143
39856.90625,75.1992367503
39856.9166667,67.6154196534
39856.9270833,67.5677715309
39856.9375,70.1263617722
39856.9479167,80.0614170608
39856.9583333,67.1276336946
39856.96875,56.6415767022
39856.9791667,81.1782976361
39856.9895833,66.9601433921
39857.0,49.9228109912
39857.0104167,43.6046338279
39857.0208333,41.1574434555
39857.03125,34.3403338348
39857.0416667,30.8322409813
39857.0520833,29.3288866451
39857.0625,30.0385950161
39857.0729167,22.2053451958
39857.0833333,22.7981976461
39857.09375,19.9224726909
39857.1041667,19.3809916769
39857.1145833,20.2072799703
39857.125,17.0668262101
39857.1354167,14.7745240603
39857.1458333,17.4934535426
39857.15625,15.0861115467
39857.1666667,16.0776418844
39857.1770833,16.4652111202
39857.1875,14.6997076329
39857.1979167,15.7469361181
39857.2083333,16.0011307955
39857.21875,15.5888099297
39857.2291667,18.8481668763
39857.2395833,17.4540321335
39857.25,20.1368333723
39857.2604167,28.1294803706
39857.2708333,29.9959986829
39857.28125,42.9291484983
39857.2916667,61.6869795381
39857.3020833,72.5486991221
39857.3125,102.138715598
39857.3229167,133.4737956
39857.3333333,127.112419268
39857.34375,127.27135943
39857.3541667,121.922358907
39857.3645833,121.102168894
39857.375,91.963584832
39857.3854167,97.3512309124
39857.3958333,66.0654788717
39857.40625,82.2174206154
39857.4166667,80.7837331156
39857.4270833,88.1997802758
39857.4375,68.694809803
39857.4479167,81.4177640915
39857.4583333,73.7155151366
39857.46875,72.4224170338
39857.4791667,81.2547023008
39857.4895833,68.28352136
39857.5,66.8977140363
39857.5104167,66.4319835832
39857.5208333,81.900430141
39857.53125,57.3367182662
39857.5416667,65.7768326683
39857.5520833,51.0290302601
39857.5625,57.7707657929
39857.5729167,71.664313796
39857.5833333,59.3328836896
39857.59375,55.363481225
39857.6041667,52.6113755174
39857.6145833,54.8896002902
39857.625,53.5509068169
39857.6354167,55.9801399409
39857.6458333,54.2979528148
39857.65625,45.6894391267
39857.6666667,52.639524956
39857.6770833,45.43438211
39857.6875,57.5760062002
39857.6979167,60.2225789301
39857.7083333,59.4261128688
39857.71875,51.7813775233
39857.7291667,57.5654670232
39857.7395833,67.2860084678
39857.75,69.5279245051
39857.7604167,63.2511105088
39857.7708333,89.6981856506
39857.78125,75.3177282169
39857.7916667,90.9710548729
39857.8020833,91.6615701497
39857.8125,87.3190971621
39857.8229167,96.3475786027
39857.8333333,90.4095674108
39857.84375,84.3742253959
39857.8541667,85.1940726262
39857.8645833,74.2248974453
39857.875,84.3174738574
39857.8854167,72.9264043702
39857.8958333,69.0380760335
39857.90625,76.0085023112
39857.9166667,66.4876001019
39857.9270833,67.3627834409
39857.9375,73.1119940541
39857.9479167,70.8454241961
39857.9583333,61.6411880285
39857.96875,59.5788285096
39857.9791667,66.6528669941
39857.9895833,54.5133816253
39858.0,48.2665730706
39858.0104167,51.4388029118
39858.0208333,56.582236233
39858.03125,40.6980369772
39858.0416667,38.4363611508
39858.0520833,39.0298503244
39858.0625,30.9010831474
39858.0729167,31.3563550346
39858.0833333,28.9939349711
39858.09375,25.2315873122
39858.1041667,23.2546696836
39858.1145833,22.4215729303
39858.125,18.0363127405
39858.1354167,20.2368676572
39858.1458333,16.8892747842
39858.15625,15.9454856265
39858.1666667,16.1584267297
39858.1770833,17.6233984422
39858.1875,16.4485382887
39858.1979167,16.6357473594
39858.2083333,16.3876179822
39858.21875,15.0168916304
39858.2291667,15.9837545028
39858.2395833,18.8428496085
39858.25,17.4706559009
39858.2604167,18.7081270436
39858.2708333,17.2954188005
39858.28125,20.3735147288
39858.2916667,20.9640567708
39858.3020833,28.2852841712
39858.3125,31.2670902136
39858.3229167,41.3677307338
39858.3333333,52.2610119751
39858.34375,54.9134886552
39858.3541667,59.1510432476
39858.3645833,75.2334023493
39858.375,74.4889678473
39858.3854167,109.341447969
39858.3958333,99.2761978368
39858.40625,111.919074424
39858.4166667,114.892046218
39858.4270833,124.683803741
39858.4375,127.294123425
39858.4479167,123.236286506
39858.4583333,112.123410536
39858.46875,120.661793518
39858.4791667,92.9429191162
39858.4895833,112.989873866
39858.5,104.727480119
39858.5104167,108.319656119
39858.5208333,126.157689871
39858.53125,100.877722912
39858.5416667,107.389489066
39858.5520833,102.130882302
39858.5625,87.5116253494
39858.5729167,101.94733896
39858.5833333,83.7890985402
39858.59375,80.1281675532
39858.6041667,92.283955522
39858.6145833,92.0605638656
39858.625,87.9836756141
39858.6354167,61.4359670499
39858.6458333,80.3586394973
39858.65625,76.5532939737
39858.6666667,69.4497850125
39858.6770833,67.4294278623
39858.6875,77.6336074877
39858.6979167,78.1794070234
39858.7083333,75.0511330266
39858.71875,65.5591155433
39858.7291667,70.8813528289
39858.7395833,65.038638949
39858.75,83.6723653678
39858.7604167,85.3452314675
39858.7708333,81.4445171396
39858.78125,76.8226041951
39858.7916667,91.7190094396
39858.8020833,71.0586283505
39858.8125,88.7746783383
39858.8229167,80.2912346271
39858.8333333,83.334157314
39858.84375,95.875297258
39858.8541667,86.9818581205
39858.8645833,59.9297560004
39858.875,56.1420771139
39858.8854167,50.7910007629
39858.8958333,46.4842961624
39858.90625,50.1557403571
39858.9166667,56.623248937
39858.9270833,57.8505713438
39858.9375,43.9538512862
39858.9479167,58.2011651242
39858.9583333,54.7573322335
39858.96875,60.5508159046
39858.9791667,53.5116751032
39858.9895833,57.2793921995
39859.0,47.7633693766
39859.0104167,45.3585375522
39859.0208333,48.5384373529
39859.03125,37.4970047749
39859.0416667,38.7983804564
39859.0520833,37.6192662318
39859.0625,31.3632920688
39859.0729167,29.783956598
39859.0833333,28.4687333178
39859.09375,23.831157251
39859.1041667,22.2928320776
39859.1145833,21.732953879
39859.125,18.5983452359
39859.1354167,19.475424059
39859.1458333,16.3880626196
39859.15625,16.2628240642
39859.1666667,16.2557899185
39859.1770833,15.4764748246
39859.1875,15.7319599796
39859.1979167,15.9403197453
39859.2083333,15.8236855657
39859.21875,15.3714822693
39859.2291667,16.8555508064
39859.2395833,17.5051396772
39859.25,16.1896406104
39859.2604167,19.1512640409
39859.2708333,17.1135574663
39859.28125,20.8895458777
39859.2916667,22.934992074
39859.3020833,28.0676464019
39859.3125,35.7085614551
39859.3229167,39.9068205388
39859.3333333,50.8702463076
39859.34375,50.6533796886
39859.3541667,64.6071760357
39859.3645833,76.233709526
39859.375,78.9384928422
39859.3854167,89.4176861178
39859.3958333,86.2843674434
39859.40625,126.987253193
39859.4166667,100.710311107
39859.4270833,130.335381671
39859.4375,121.496538512
39859.4479167,146.004953634
39859.4583333,121.408523503
39859.46875,107.03643312
39859.4791667,138.352324331
39859.4895833,125.991310465
39859.5,106.826162966
39859.5104167,102.085596981
39859.5208333,130.323412958
39859.53125,110.535441195
39859.5416667,129.86484794
39859.5520833,108.908734726
39859.5625,97.2305806484
39859.5729167,98.0300538057
39859.5833333,82.7812486009
39859.59375,84.1569240408
39859.6041667,63.0115928509
39859.6145833,79.4054603179
39859.625,89.2313317159
39859.6354167,73.505740964
39859.6458333,79.0828689477
39859.65625,65.3195804983
39859.6666667,83.2716756964
39859.6770833,72.3373853644
39859.6875,67.659189864
39859.6979167,58.7351600182
39859.7083333,65.3500693926
39859.71875,61.6081977282
39859.7291667,61.2713594895
39859.7395833,63.7449475414
39859.75,70.9644215142
39859.7604167,78.2816826256
39859.7708333,78.914652446
39859.78125,66.4938314531
39859.7916667,82.3361675012
39859.8020833,73.1684105485
39859.8125,80.3346835329
39859.8229167,73.1672360353
39859.8333333,72.3066697502
39859.84375,72.8296079648
39859.8541667,70.294126335
39859.8645833,60.9200041478
39859.875,54.9348592118
39859.8854167,69.3122233622
39859.8958333,46.5786182528
39859.90625,44.5436302326
39859.9166667,56.5260886901
39859.9270833,63.4408234634
39859.9375,39.9436127821
39859.9479167,62.0176572532
39859.9583333,58.7530892462
39859.96875,51.0609752949
39859.9791667,53.609166523
39859.9895833,63.9864101322
39860.0,52.3139486229
39860.0104167,40.1196293291
39860.0208333,40.9737004298
39860.03125,37.6882104422
39860.0416667,35.3080901005
39860.0520833,26.9325099445
39860.0625,26.8078978146
39860.0729167,23.9674020912
39860.0833333,23.1390844884
39860.09375,20.791057735
39860.1041667,18.0186397561
39860.1145833,18.6677506643
39860.125,15.703706778
39860.1354167,15.4345575436
39860.1458333,17.4543355295
39860.15625,14.6554440127
39860.1666667,16.5307450794
39860.1770833,15.7139539251
39860.1875,15.1690783238
39860.1979167,15.1371076349
39860.2083333,15.4018010669
39860.21875,17.2825504344
39860.2291667,17.9624727429
39860.2395833,20.6019810555
39860.25,19.1585750968
39860.2604167,25.2692637604
39860.2708333,36.4780689343
39860.28125,44.7082292128
39860.2916667,57.6328927283
39860.3020833,72.6143919713
39860.3125,97.968208327
39860.3229167,111.661944627
39860.3333333,120.74825792
39860.34375,113.110129323
39860.3541667,126.969700386
39860.3645833,121.677835731
39860.375,100.243293802
39860.3854167,82.7716238851
39860.3958333,77.4020216118
39860.40625,83.2143157367
39860.4166667,85.3895012073
39860.4270833,88.7630770895
39860.4375,82.0853865037
39860.4479167,82.9616399712
39860.4583333,67.9815145196
39860.46875,91.9681345313
39860.4791667,80.0567423733
39860.4895833,71.1326382476
39860.5,72.8128493125
39860.5104167,66.1372150692
39860.5208333,71.1389027487
39860.53125,82.0505985842
39860.5416667,69.6202241037
39860.5520833,60.7585796606
39860.5625,61.956636297
39860.5729167,60.5084397083
39860.5833333,58.8459513571
39860.59375,61.5263772978
39860.6041667,53.9856401709
39860.6145833,60.7816801334
39860.625,51.6454838533
39860.6354167,47.8891782159
39860.6458333,51.6936505355
39860.65625,60.9792701492
39860.6666667,43.9206771878
39860.6770833,55.4207342291
39860.6875,49.7637743211
39860.6979167,61.2628832995
39860.7083333,62.0212038213
39860.71875,57.170057337
39860.7291667,58.5848858778
39860.7395833,67.3511194408
39860.75,69.1552911789
39860.7604167,64.2480633328
39860.7708333,77.5694372663
39860.78125,87.2512618534
39860.7916667,84.942414543
39860.8020833,88.6145499049
39860.8125,103.227920753
39860.8229167,112.301057602
39860.8333333,109.476435829
39860.84375,96.9097899359
39860.8541667,90.8925733476
39860.8645833,75.1591237875
39860.875,76.6116693561
39860.8854167,90.1065334944
39860.8958333,67.5148879855
39860.90625,67.7685665387
39860.9166667,66.7282490982
39860.9270833,60.69221904
39860.9375,64.2793256566
39860.9479167,74.6711550085
39860.9583333,71.8695972984
39860.96875,60.6587976174
39860.9791667,68.4672770591
39860.9895833,59.5225425518
39861.0,41.2193055094
39861.0104167,53.7850470995
39861.0208333,47.2670985632
39861.03125,41.5370399769
39861.0416667,36.5197606741
39861.0520833,31.3845085743
39861.0625,24.0258289366
39861.0729167,22.4446045622
39861.0833333,23.0996342325
39861.09375,21.1843185808
39861.1041667,18.5138292375
39861.1145833,18.9715341812
39861.125,17.8276932983
39861.1354167,15.92371935
39861.1458333,18.5597919972
39861.15625,15.1801373495
39861.1666667,15.631811057
39861.1770833,16.3454322707
39861.1875,14.2627608235
39861.1979167,15.476745083
39861.2083333,16.5653891712
39861.21875,16.8353386146
39861.2291667,17.8295613837
39861.2395833,18.1325173652
39861.25,21.3523702052
39861.2604167,25.9263047446
39861.2708333,31.6402601691
39861.28125,44.282726414
39861.2916667,75.6974902772
39861.3020833,80.2874699064
39861.3125,105.896783504
39861.3229167,132.154547688
39861.3333333,123.951564387
39861.34375,133.457772555
39861.3541667,122.584195659
39861.3645833,96.3694955268
39861.375,130.085139057
39861.3854167,86.2122009756
39861.3958333,80.4961194118
39861.40625,86.3841343905
39861.4166667,85.3327463902
39861.4270833,82.1412097001
39861.4375,91.508166047
39861.4479167,82.7723833751
39861.4583333,74.1351373159
39861.46875,86.8531262233
39861.4791667,78.3635360358
39861.4895833,61.668644405
39861.5,78.1790786212
39861.5104167,78.3678082055
39861.5208333,72.371833369
39861.53125,57.9541897259
39861.5416667,68.3733136702
39861.5520833,65.0512372055
39861.5625,64.8125377788
39861.5729167,64.8510086452
39861.5833333,65.316069726
39861.59375,57.0621700864
39861.6041667,50.4185025911
39861.6145833,48.0284134612
39861.625,58.7822278254
39861.6354167,51.9040509713
39861.6458333,58.50577469
39861.65625,58.7782872987
39861.6666667,49.0375047865
39861.6770833,59.3449263703
39861.6875,58.7087066885
39861.6979167,48.5152678062
39861.7083333,57.9440831741
39861.71875,53.9204388825
39861.7291667,60.1013026148
39861.7395833,72.708849006
39861.75,52.0506493095
39861.7604167,67.2486851037
39861.7708333,76.6453281559
39861.78125,89.8171017233
39861.7916667,93.950530644
39861.8020833,94.8008103796
39861.8125,95.4406361899
39861.8229167,94.629575316
39861.8333333,109.703192271
39861.84375,93.0605744537
39861.8541667,83.5519821174
39861.8645833,79.2330224624
39861.875,75.0752365283
39861.8854167,84.2649748656
39861.8958333,78.9462458269
39861.90625,83.2906366249
39861.9166667,70.4054026413
39861.9270833,59.35012789
39861.9375,61.3701882312
39861.9479167,69.39456167
39861.9583333,64.3205996329
39861.96875,62.6259598219
39861.9791667,66.2558583474
39861.9895833,61.3459350992
39862.0,51.2566614784
39862.0104167,42.1198634069
39862.0208333,45.0959740745
39862.03125,38.4783906024
39862.0416667,37.7480091965
39862.0520833,29.3257355552
39862.0625,26.6249760037
39862.0729167,23.2538969108
39862.0833333,23.0835774925
39862.09375,19.038839312
39862.1041667,20.9769595759
39862.1145833,18.2969705789
39862.125,16.6200383562
39862.1354167,16.8573460649
39862.1458333,17.7441590446
39862.15625,15.3080239666
39862.1666667,15.5935556867
39862.1770833,15.0519421443
39862.1875,14.2285225163
39862.1979167,15.8018640104
39862.2083333,16.6062632217
39862.21875,16.7214448462
39862.2291667,18.5935677358
39862.2395833,19.7833435558
39862.25,19.8644979094
39862.2604167,30.422184873
39862.2708333,30.5948949085
39862.28125,43.9434168863
39862.2916667,57.3388289216
39862.3020833,80.4116339951
39862.3125,93.7780458478
39862.3229167,114.673832002
39862.3333333,130.275398194
39862.34375,113.614026392
39862.3541667,128.31936354
39862.3645833,115.46103256
39862.375,103.408043908
39862.3854167,98.6389819131
39862.3958333,68.6206845486
39862.40625,90.9318688338
39862.4166667,84.7423010201
39862.4270833,71.9687630669
39862.4375,89.5706212312
39862.4479167,80.5245194262
39862.4583333,79.6509483575
39862.46875,84.1427074582
39862.4791667,80.5231078339
39862.4895833,64.114743442
39862.5,86.8017687197
39862.5104167,71.9708393581
39862.5208333,74.916740085
39862.53125,53.5488417393
39862.5416667,50.7083161791
39862.5520833,61.6567804004
39862.5625,53.502547134
39862.5729167,79.3244509306
39862.5833333,54.9646693935
39862.59375,62.9246357424
39862.6041667,57.1690909454
39862.6145833,56.8245437879
39862.625,56.1387038427
39862.6354167,58.3057246329
39862.6458333,55.0510334742
39862.65625,60.1638338014
39862.6666667,52.5736813308
39862.6770833,47.4088722452
39862.6875,48.1002809354
39862.6979167,58.2706329392
39862.7083333,55.9646388113
39862.71875,62.630024342
39862.7291667,60.3032758497
39862.7395833,59.4372983678
39862.75,63.0051041786
39862.7604167,70.6146861989
39862.7708333,86.8249757979
39862.78125,79.345490068
39862.7916667,80.0763028816
39862.8020833,81.9042550692
39862.8125,79.3409530919
39862.8229167,91.7410979567
39862.8333333,99.7191143463
39862.84375,95.4254950135
39862.8541667,83.1156365003
39862.8645833,76.2655936015
39862.875,77.4851062166
39862.8854167,85.2819478702
39862.8958333,79.6672001711
39862.90625,80.6946809934
39862.9166667,70.0881036109
39862.9270833,63.7920739365
39862.9375,55.5965889347
39862.9479167,70.7026350616
39862.9583333,58.8260153106
39862.96875,59.9013143712
39862.9791667,64.1092036108
39862.9895833,67.581186975
39863.0,45.9592989869
39863.0104167,43.6077707038
39863.0208333,46.324568279
39863.03125,39.228568985
39863.0416667,39.6134643648
39863.0520833,33.2320891241
39863.0625,25.6173685133
39863.0729167,24.3602294492
39863.0833333,22.2149186871
39863.09375,21.6893983676
39863.1041667,20.0505227417
39863.1145833,19.093732812
39863.125,17.7775047414
39863.1354167,16.2828202261
39863.1458333,17.3816557556
39863.15625,14.6463623811
39863.1666667,15.925734072
39863.1770833,16.2064721488
39863.1875,14.858065472
39863.1979167,15.741905414
39863.2083333,15.8431193718
39863.21875,15.7111060301
39863.2291667,17.2808558325
39863.2395833,18.74222195
39863.25,19.82157274
39863.2604167,30.6157540872
39863.2708333,33.4688692559
39863.28125,48.2888441434
39863.2916667,62.5022873442
39863.3020833,95.1128057229
39863.3125,105.062074581
39863.3229167,114.521778402
39863.3333333,132.761767991
39863.34375,142.475689822
39863.3541667,142.277437082
39863.3645833,111.286272991
39863.375,115.564558598
39863.3854167,88.6421942495
39863.3958333,66.3543203583
39863.40625,85.974365098
39863.4166667,89.8627114211
39863.4270833,80.9318728135
39863.4375,82.819744179
39863.4479167,78.9338677599
39863.4583333,69.5702470741
39863.46875,90.376402192
39863.4791667,79.3536610884
39863.4895833,65.0766143197
39863.5,73.5548378792
39863.5104167,69.584762209
39863.5208333,82.5529409658
39863.53125,78.6684046948
39863.5416667,65.6738819886
39863.5520833,69.9749698336
39863.5625,70.8403843274
39863.5729167,68.5364587361
39863.5833333,54.0175105828
39863.59375,55.6207828916
39863.6041667,50.3026358122
39863.6145833,50.6969509818
39863.625,49.5674805993
39863.6354167,57.3020977408
39863.6458333,53.999641435
39863.65625,49.0788665486
39863.6666667,53.4712644663
39863.6770833,54.9467521378
39863.6875,54.7691137446
39863.6979167,57.7714289479
39863.7083333,60.3251630314
39863.71875,60.1828755388
39863.7291667,60.6277449027
39863.7395833,63.798449625
39863.75,65.1432612751
39863.7604167,70.2740884137
39863.7708333,69.356760388
39863.78125,76.1308917239
39863.7916667,83.8993887187
39863.8020833,101.375527237
39863.8125,103.492320867
39863.8229167,105.899583658
39863.8333333,89.2339832538
39863.84375,71.8131892031
39863.8541667,71.4496349399
39863.8645833,70.8459097816
39863.875,83.1319392258
39863.8854167,93.1673712142
39863.8958333,67.5268361743
39863.90625,75.9571171905
39863.9166667,62.672091659
39863.9270833,62.5015323736
39863.9375,56.3883247289
39863.9479167,75.8178262242
39863.9583333,62.6257315447
39863.96875,67.9369159407
39863.9791667,73.0199655323
39863.9895833,59.9854970832
39864.0,52.3949146387
39864.0104167,44.6099826332
39864.0208333,36.6205989862
39864.03125,42.6163490395
39864.0416667,33.534689694
39864.0520833,28.9774347525
39864.0625,26.8112420763
39864.0729167,24.8274294423
39864.0833333,21.945350317
39864.09375,20.4547952816
39864.1041667,19.6234034782
39864.1145833,19.6275691621
39864.125,17.2273008153
39864.1354167,15.4420271952
39864.1458333,16.0392198168
39864.15625,15.0836280093
39864.1666667,16.1200938878
39864.1770833,16.060239808
39864.1875,14.9010143853
39864.1979167,15.7301800916
39864.2083333,15.5075961636
39864.21875,16.4669675518
39864.2291667,18.5896095598
39864.2395833,19.7970042106
39864.25,19.9506758073
39864.2604167,29.4948840403
39864.2708333,29.1512705126
39864.28125,43.461064862
39864.2916667,55.5887223365
39864.3020833,69.7876827237
39864.3125,100.250082925
39864.3229167,131.348582706
39864.3333333,114.621139482
39864.34375,132.659867274
39864.3541667,115.568298792
39864.3645833,88.9762891168
39864.375,85.9893393952
39864.3854167,94.5466691875
39864.3958333,79.6430415441
39864.40625,78.3876359651
39864.4166667,90.9021461564
39864.4270833,86.47002864
39864.4375,80.2973301899
39864.4479167,68.1999313347
39864.4583333,74.8905031541
39864.46875,86.251994381
39864.4791667,77.8065880577
39864.4895833,68.9926957281
39864.5,71.8234974579
39864.5104167,71.3365364777
39864.5208333,73.1611980286
39864.53125,67.4383969656
39864.5416667,70.9017816969
39864.5520833,65.8356577032
39864.5625,58.8190631773
39864.5729167,60.4231330187
39864.5833333,59.079001852
39864.59375,49.9187962264
39864.6041667,45.621555389
39864.6145833,56.1389692768
39864.625,56.3660182376
39864.6354167,55.3980003814
39864.6458333,58.7508893535
39864.65625,55.8794019467
39864.6666667,55.7417875516
39864.6770833,58.8521178461
39864.6875,54.7712622274
39864.6979167,57.8367329783
39864.7083333,61.3118588268
39864.71875,56.483199694
39864.7291667,58.6756285767
39864.7395833,60.9179788693
39864.75,58.8602299225
39864.7604167,66.2425847771
39864.7708333,83.8846191531
39864.78125,92.0996563763
39864.7916667,83.8648127322
39864.8020833,101.111898835
39864.8125,90.1466873713
39864.8229167,89.8431712468
39864.8333333,91.7590467852
39864.84375,95.2941089461
39864.8541667,89.0223450656
39864.8645833,84.2172648279
39864.875,82.7371540293
39864.8854167,82.345191478
39864.8958333,73.4836728675
39864.90625,65.4565937946
39864.9166667,57.1295681463
39864.9270833,58.7775431903
39864.9375,61.5028675831
39864.9479167,69.1177418795
39864.9583333,76.0967469361
39864.96875,59.9982109586
39864.9791667,64.6023049736
39864.9895833,57.1500879631
39865.0,43.0903978034
39865.0104167,56.9900635674
39865.0208333,52.5690431255
39865.03125,45.1845667846
39865.0416667,34.4665088614
39865.0520833,35.6709723655
39865.0625,32.4230133575
39865.0729167,29.3359980501
39865.0833333,26.158959676
39865.09375,26.649157947
39865.1041667,19.1794291621
39865.1145833,19.9600245334
39865.125,17.5045680479
39865.1354167,18.234928577
39865.1458333,15.7810150252
39865.15625,15.9010463977
39865.1666667,17.3578602854
39865.1770833,16.4405180203
39865.1875,17.0633434538
39865.1979167,15.049423631
39865.2083333,16.0608043147
39865.21875,15.4424067602
39865.2291667,15.1832613725
39865.2395833,18.3689089232
39865.25,17.2690925369
39865.2604167,17.099012929
39865.2708333,17.834971275
39865.28125,19.9171232086
39865.2916667,21.50618561
39865.3020833,25.6415633353
39865.3125,26.7902959862
39865.3229167,47.6348724407
39865.3333333,48.6573816032
39865.34375,51.3115427112
39865.3541667,57.8018155197
39865.3645833,89.4446891657
39865.375,96.7039934179
39865.3854167,102.044844921
39865.3958333,84.0957956194
39865.40625,104.233077385
39865.4166667,123.097597882
39865.4270833,119.524033624
39865.4375,115.373230316
39865.4479167,120.677014081
39865.4583333,124.757475659
39865.46875,110.476399018
39865.4791667,107.819184678
39865.4895833,109.451702043
39865.5,94.7503459218
39865.5104167,95.0213994021
39865.5208333,106.061742248
39865.53125,115.23706172
39865.5416667,126.149771938
39865.5520833,101.954059686
39865.5625,95.2679127986
39865.5729167,88.6344035576
39865.5833333,90.0619182517
39865.59375,74.7473776687
39865.6041667,72.439295916
39865.6145833,78.8954813549
39865.625,69.1817117295
39865.6354167,73.5404874269
39865.6458333,63.1820180467
39865.65625,76.5213362921
39865.6666667,75.089281493
39865.6770833,55.3884255412
39865.6875,79.5746029063
39865.6979167,64.7394297852
39865.7083333,75.8358186714
39865.71875,62.7040217424
39865.7291667,65.7394692344
39865.7395833,62.9073823198
39865.75,72.6924076242
39865.7604167,81.0580509814
39865.7708333,73.5403743625
39865.78125,74.5250034029
39865.7916667,84.2349685832
39865.8020833,74.4214949691
39865.8125,82.983242474
39865.8229167,80.0701463957
39865.8333333,79.5790137207
39865.84375,73.1682724882
39865.8541667,78.0140733136
39865.8645833,68.0598165678
39865.875,46.9085986891
39865.8854167,45.6074764381
39865.8958333,46.9671652058
39865.90625,52.9643522976
39865.9166667,57.043665737
39865.9270833,60.8131461922
39865.9375,51.9483821124
39865.9479167,49.2798682592
39865.9583333,51.5250835596
39865.96875,60.6376507211
39865.9791667,51.6806388033
39865.9895833,54.1328712745
39866.0,45.0894921997
39866.0104167,52.9147195576
39866.0208333,43.8825073923
39866.03125,43.0520334172
39866.0416667,37.3127023377
39866.0520833,39.4559168469
39866.0625,34.4255995866
39866.0729167,27.0383518054
39866.0833333,26.3113517943
39866.09375,23.2434825141
39866.1041667,20.9071234564
39866.1145833,23.1725185791
39866.125,19.4377758509
39866.1354167,17.4680887013
39866.1458333,17.7600896045
39866.15625,16.3395324227
39866.1666667,15.9474075035
39866.1770833,16.8204338728
39866.1875,17.2266149107
39866.1979167,16.305568503
39866.2083333,16.4690126651
39866.21875,15.5878919287
39866.2291667,16.4233453251
39866.2395833,17.6784153339
39866.25,18.1408285893
39866.2604167,17.7467571157
39866.2708333,16.5425341764
39866.28125,19.5967178846
39866.2916667,23.1040914949
39866.3020833,29.7667818437
39866.3125,32.4320293486
39866.3229167,37.7809177018
39866.3333333,55.9540369114
39866.34375,63.3682148726
39866.3541667,60.410134582
39866.3645833,86.4241123107
39866.375,78.7146756394
39866.3854167,91.2049610236
39866.3958333,107.737844837
39866.40625,107.799998341
39866.4166667,98.5097746704
39866.4270833,126.782455825
39866.4375,122.273234527
39866.4479167,124.808308489
39866.4583333,141.635914828
39866.46875,139.749286795
39866.4791667,109.791909435
39866.4895833,114.487127075
39866.5,105.556250468
39866.5104167,120.623371309
39866.5208333,92.8273305323
39866.53125,95.898638621
39866.5416667,120.008147146
39866.5520833,102.879526071
39866.5625,95.1048878038
39866.5729167,96.7561844126
39866.5833333,78.0914511441
39866.59375,86.6024408016
39866.6041667,78.0175802575
39866.6145833,88.0445725612
39866.625,72.1770970336
39866.6354167,85.7449424327
39866.6458333,63.4774204336
39866.65625,70.8661002774
39866.6666667,81.2044207078
39866.6770833,62.2504459919
39866.6875,74.8928297421
39866.6979167,71.1475360355
39866.7083333,64.1546555284
39866.71875,75.2071380996
39866.7291667,70.2385723419
39866.7395833,71.8492381149
39866.75,74.90697995
39866.7604167,83.9029017997
39866.7708333,75.1787937218
39866.78125,76.1818249563
39866.7916667,90.3197658627
39866.8020833,85.8016424081
39866.8125,70.324723196
39866.8229167,81.3934153124
39866.8333333,69.0069347959
39866.84375,94.3361151097
39866.8541667,77.2367029103
39866.8645833,67.6214993129
39866.875,56.5245121764
39866.8854167,52.7201653023
39866.8958333,54.2628901288
39866.90625,53.8951773854
39866.9166667,53.4926048425
39866.9270833,53.2789295546
39866.9375,53.7026645752
39866.9479167,49.4686134571
39866.9583333,54.5231728065
39866.96875,67.0430650914
39866.9791667,50.9776962037
39866.9895833,70.2216014183
39867.0,45.4940683788
39867.0104167,42.6954718827
39867.0208333,39.0689864694
39867.03125,46.9346441672
39867.0416667,31.77518407
39867.0520833,29.0650382718
39867.0625,28.503813237
39867.0729167,24.6707876469
39867.0833333,24.3530339599
39867.09375,19.719962306
39867.1041667,20.4794435966
39867.1145833,19.1268555773
39867.125,17.5451952713
39867.1354167,15.7040810883
39867.1458333,16.9134147156
39867.15625,15.2429256333
39867.1666667,16.2686721676
39867.1770833,16.3385316709
39867.1875,14.5990601633
39867.1979167,16.0130029831
39867.2083333,16.2203370321
39867.21875,16.0202472558
39867.2291667,18.4485754592
39867.2395833,18.1761367457
39867.25,21.5974146391
39867.2604167,27.7874734086
39867.2708333,34.5844433471
39867.28125,48.5821607585
39867.2916667,53.0251735789
39867.3020833,83.0761187051
39867.3125,101.25064066
39867.3229167,112.880276299
39867.3333333,102.68232561
39867.34375,127.329523953
39867.3541667,117.147967711
39867.3645833,124.36315118
39867.375,100.379236243
39867.3854167,85.7433353399
39867.3958333,76.6255757017
39867.40625,95.7437915347
39867.4166667,80.0767324957
39867.4270833,69.5500566043
39867.4375,75.06195773
39867.4479167,77.859461823
39867.4583333,74.2597093024
39867.46875,86.7298494644
39867.4791667,92.8937419541
39867.4895833,73.5848540821
39867.5,81.3775064058
39867.5104167,72.8915200817
39867.5208333,73.3792144098
39867.53125,77.9800747224
39867.5416667,74.0747466576
39867.5520833,72.3771517158
39867.5625,53.9018870505
39867.5729167,73.4382554946
39867.5833333,57.2816304641
39867.59375,59.9456156136
39867.6041667,49.0962765742
39867.6145833,58.7287451815
39867.625,46.7827723451
39867.6354167,57.4043024052
39867.6458333,57.255991018
39867.65625,51.263910392
39867.6666667,50.830228258
39867.6770833,44.5505073157
39867.6875,55.0319074811
39867.6979167,58.9944963453
39867.7083333,62.920185061
39867.71875,56.3390698382
39867.7291667,45.6665927887
39867.7395833,72.989827429
39867.75,76.3608079015
