39856.8854167,90.5639169051
39856.8958333,78.4371765615
39856.90625,89.7182934418
39856.9166667,74.4907004483
39856.9270833,64.3011767843
39856.9375,63.2755254125
39856.9479167,63.6228703819
39856.9583333,66.8137234931
39856.96875,66.5346415137
39856.9791667,64.8503768443
39856.9895833,67.3566014276
39857.0,55.1632699786
39857.0104167,46.1932871204
39857.0208333,47.1257907548
39857.03125,43.9300586096
39857.0416667,40.8171366888
39857.0520833,38.1193563784
39857.0625,30.6874696452
39857.0729167,29.6566286746
39857.0833333,27.4261808466
39857.09375,24.7117049143
39857.1041667,24.2331604161
39857.1145833,23.5490180284
39857.125,22.8770729542
39857.1354167,20.031160158
39857.1458333,22.2898008033
39857.15625,19.2111604098
39857.1666667,19.6543084026
39857.1770833,21.8892030305
39857.1875,19.6639187853
39857.1979167,21.450394736
39857.2083333,20.9403838488
39857.21875,21.9689894367
39857.2291667,22.4056677478
39857.2395833,24.8445335108
39857.25,25.7899090229
39857.2604167,29.2375577886
39857.2708333,37.2374108108
39857.28125,52.7380054191
39857.2916667,58.0206553323
39857.3020833,91.2299664837
39857.3125,112.354766486
39857.3229167,139.235600189
39857.3333333,128.457821641
39857.34375,121.248403122
39857.3541667,106.624391573
39857.3645833,119.014653314
39857.375,116.322759468
39857.3854167,83.7166762086
39857.3958333,85.3703791804
39857.40625,77.1959462857
39857.4166667,90.2311460786
39857.4270833,69.1451964848
39857.4375,88.8492753635
39857.4479167,94.428899892
39857.4583333,85.7400259701
39857.46875,80.0334243743
39857.4791667,89.5983523557
39857.4895833,69.6512152428
39857.5,84.327844454
39857.5104167,79.2279370217
39857.5208333,75.3958723852
39857.53125,76.4556850502
39857.5416667,82.3285519259
39857.5520833,76.4593420836
39857.5625,67.4662535914
39857.5729167,68.7783862033
39857.5833333,66.5380351412
39857.59375,56.8761508332
39857.6041667,60.9127724452
39857.6145833,60.60390984
39857.625,52.9121184093
39857.6354167,56.6416474241
39857.6458333,60.1759491351
39857.65625,54.5189686189
39857.6666667,65.4927710508
39857.6770833,59.2442161919
39857.6875,53.213115974
39857.6979167,60.50990239
39857.7083333,66.838809982
39857.71875,60.0503272852
39857.7291667,60.4696218812
39857.7395833,60.3928776554
39857.75,64.9056160208
39857.7604167,65.3672083153
39857.7708333,77.0515094306
39857.78125,85.6645231809
39857.7916667,84.5154488781
39857.8020833,83.7779010489
39857.8125,101.635229456
39857.8229167,92.8299361773
39857.8333333,93.9785248747
39857.84375,102.192828396
39857.8541667,91.7523155979
39857.8645833,87.1889593063
39857.875,73.3426365643
39857.8854167,80.3649304743
39857.8958333,88.5360423909
39857.90625,85.0324234677
39857.9166667,74.9821611486
39857.9270833,67.6540264232
39857.9375,69.9511439744
39857.9479167,73.7107081835
39857.9583333,80.6210627053
39857.96875,70.4614986731
39857.9791667,62.22328736
39857.9895833,58.1114984896
39858.0,52.6185293541
39858.0104167,62.0215472275
39858.0208333,49.9480103539
39858.03125,42.7158491462
39858.0416667,47.7357387107
39858.0520833,46.3356757682
39858.0625,36.8005583502
39858.0729167,34.7375393264
39858.0833333,33.6519870756
39858.09375,27.4496409961
39858.1041667,27.8341937245
39858.1145833,23.3922884448
39858.125,23.5534813653
39858.1354167,23.1921509748
39858.1458333,21.8748739076
39858.15625,21.3464199611
39858.1666667,21.6415516013
39858.1770833,21.132526133
39858.1875,21.2825951812
39858.1979167,21.0363998391
39858.2083333,21.6737124919
39858.21875,21.3773710899
39858.2291667,21.7074547432
39858.2395833,24.4384245698
39858.25,23.8602075905
39858.2604167,23.3538266705
39858.2708333,21.0263814969
39858.28125,25.3087669525
39858.2916667,26.7570073978
39858.3020833,29.7582580548
39858.3125,36.4549075949
39858.3229167,44.4284143006
39858.3333333,53.3679651886
39858.34375,56.349812556
39858.3541667,63.0229445208
39858.3645833,78.2710302259
39858.375,94.0482091446
39858.3854167,112.577804785
39858.3958333,90.6229603391
39858.40625,124.523076323
39858.4166667,113.581475149
39858.4270833,112.084371765
39858.4375,107.720768149
39858.4479167,122.148610343
39858.4583333,106.680357902
39858.46875,125.487848883
39858.4791667,105.603670652
39858.4895833,119.285980475
39858.5,123.24003504
39858.5104167,130.793787658
39858.5208333,115.21301112
39858.53125,108.262505174
39858.5416667,110.944106172
39858.5520833,115.731146952
39858.5625,92.340706461
39858.5729167,90.6607331368
39858.5833333,85.4853072696
39858.59375,89.3424915166
39858.6041667,89.9224457883
39858.6145833,81.8070629044
39858.625,91.3738995386
39858.6354167,85.0436635477
39858.6458333,76.6981292191
39858.65625,88.0496497853
39858.6666667,77.1525886248
39858.6770833,85.2088465582
39858.6875,78.9063360467
39858.6979167,72.9098456535
39858.7083333,72.5950612131
39858.71875,71.8393654961
39858.7291667,77.3142260493
39858.7395833,69.5288568203
39858.75,87.456455076
39858.7604167,76.5288940622
39858.7708333,79.6131184528
39858.78125,77.2301289505
39858.7916667,89.73280374
39858.8020833,89.4735091888
39858.8125,87.2637015008
39858.8229167,87.920776559
39858.8333333,85.293715252
39858.84375,89.6045172634
39858.8541667,68.9643660611
39858.8645833,81.5031533642
39858.875,60.6546920919
39858.8854167,61.1712356276
39858.8958333,52.6816117477
39858.90625,59.2888827161
39858.9166667,63.8939270019
39858.9270833,63.332922386
39858.9375,69.2092120815
39858.9479167,47.2565942928
39858.9583333,61.2255501529
39858.96875,62.3908415955
39858.9791667,58.1879690329
39858.9895833,66.4834741393
39859.0,56.532407103
39859.0104167,49.4722078835
39859.0208333,60.207216117
39859.03125,48.2573436792
39859.0416667,49.5411674714
39859.0520833,44.7117194562
39859.0625,38.0010742784
39859.0729167,35.9364087079
39859.0833333,29.7237058128
39859.09375,27.0302762806
39859.1041667,27.9304493705
39859.1145833,26.0883536087
39859.125,25.2298315809
39859.1354167,23.2689541176
39859.1458333,21.5838504813
39859.15625,21.5871992883
39859.1666667,22.155021928
39859.1770833,21.5681244923
39859.1875,20.896422611
39859.1979167,21.2433294991
39859.2083333,21.9442307902
39859.21875,20.9808434137
39859.2291667,19.9134663873
39859.2395833,22.7139908459
39859.25,23.4157491111
39859.2604167,22.3731620092
39859.2708333,21.820688193
39859.28125,26.0954222165
39859.2916667,27.9189443582
39859.3020833,32.9197040592
39859.3125,36.2827135192
39859.3229167,46.4991064652
39859.3333333,57.6560196015
39859.34375,67.0088949462
39859.3541667,61.1173151191
39859.3645833,90.7297996713
39859.375,80.78064592
39859.3854167,95.8109479475
39859.3958333,88.5996374754
39859.40625,94.6528019142
39859.4166667,116.322221818
39859.4270833,129.272595851
39859.4375,115.062177758
39859.4479167,142.862258984
39859.4583333,122.3341896
39859.46875,118.887220198
39859.4791667,120.35242936
39859.4895833,125.118768489
39859.5,129.579289538
39859.5104167,118.04412158
39859.5208333,117.781680961
39859.53125,109.641398333
39859.5416667,126.258243279
39859.5520833,99.3633696441
39859.5625,92.6658227083
39859.5729167,113.803787413
39859.5833333,93.9063245006
39859.59375,83.9444966249
39859.6041667,88.9776033371
39859.6145833,83.8539284615
39859.625,84.2516561939
39859.6354167,79.8189798867
39859.6458333,78.5607202764
39859.65625,81.0263709222
39859.6666667,84.3292920507
39859.6770833,77.6076744103
39859.6875,69.509575979
39859.6979167,79.7417674922
39859.7083333,68.053846416
39859.71875,72.6375753213
39859.7291667,68.3336443038
39859.7395833,71.7245538295
39859.75,76.5370471727
39859.7604167,95.7989171427
39859.7708333,81.8717184988
39859.78125,69.3629023381
39859.7916667,89.1395548929
39859.8020833,75.9717165201
39859.8125,85.4962374626
39859.8229167,88.6063743417
39859.8333333,86.5689324936
39859.84375,72.9302652736
39859.8541667,77.2706904251
39859.8645833,59.5553192723
39859.875,71.9675482293
39859.8854167,52.964001431
39859.8958333,56.2521767086
39859.90625,59.448728708
39859.9166667,58.6267335359
39859.9270833,65.1472551278
39859.9375,55.561900255
39859.9479167,59.6236106216
39859.9583333,59.5721756252
39859.96875,72.2573796213
39859.9791667,62.559221984
39859.9895833,69.5472891033
39860.0,43.9110293719
39860.0104167,48.3323241524
39860.0208333,43.2317777483
39860.03125,45.7373954784
39860.0416667,39.9289522769
39860.0520833,35.5571346486
39860.0625,33.5100429927
39860.0729167,29.5510515533
39860.0833333,27.5292333645
39860.09375,25.8184599325
39860.1041667,21.6332647686
39860.1145833,23.6686473125
39860.125,22.4960669302
39860.1354167,22.1833563617
39860.1458333,21.032964523
39860.15625,19.5859671684
39860.1666667,21.222130117
39860.1770833,20.8828978976
39860.1875,18.8410764506
39860.1979167,20.7465466952
39860.2083333,20.2283481183
39860.21875,22.0627407738
39860.2291667,22.7889709792
39860.2395833,24.196049928
39860.25,23.1194552904
39860.2604167,32.3616273922
39860.2708333,39.475342067
39860.28125,50.3949831127
39860.2916667,64.6333134029
39860.3020833,85.6962273451
39860.3125,97.7984219522
39860.3229167,118.26398087
39860.3333333,151.392264817
39860.34375,128.794311992
39860.3541667,136.564789058
39860.3645833,113.926293261
39860.375,123.704373774
39860.3854167,78.5452167585
39860.3958333,91.5086113269
39860.40625,82.0488854155
39860.4166667,87.3250307881
39860.4270833,89.1039329532
39860.4375,74.4139569148
39860.4479167,99.0027852162
39860.4583333,80.7148411934
39860.46875,89.1095608048
39860.4791667,80.2067088823
39860.4895833,70.4143923994
39860.5,83.6102395526
39860.5104167,79.6667115372
39860.5208333,72.2255335927
39860.53125,75.276126793
39860.5416667,74.0124946767
39860.5520833,70.1937191858
39860.5625,73.64558836
39860.5729167,67.5383621074
39860.5833333,64.6450305455
39860.59375,62.9574983556
39860.6041667,67.0060036011
39860.6145833,58.6665574739
39860.625,62.3530822549
39860.6354167,71.2005391894
39860.6458333,58.4229586855
39860.65625,61.6354806843
39860.6666667,65.0986010764
39860.6770833,64.4350312676
39860.6875,52.6593321562
39860.6979167,56.0563273847
39860.7083333,65.1747324409
39860.71875,64.6182609789
39860.7291667,61.3690354993
39860.7395833,73.0439275082
39860.75,72.9436147049
39860.7604167,79.9454731789
39860.7708333,88.5480389321
39860.78125,83.3061875136
39860.7916667,85.5161393442
39860.8020833,117.117627111
39860.8125,93.8058378754
39860.8229167,101.888052783
39860.8333333,95.4027721607
39860.84375,95.2123007131
39860.8541667,88.5003181078
39860.8645833,83.0345909452
39860.875,76.4864885546
39860.8854167,94.5271492904
39860.8958333,79.0515044902
39860.90625,90.0348911433
39860.9166667,74.391863415
39860.9270833,75.6562764781
39860.9375,63.9255562171
39860.9479167,62.5075599512
39860.9583333,71.9176293506
39860.96875,70.5114804697
39860.9791667,72.1926374022
39860.9895833,63.126968532
39861.0,48.5684494136
39861.0104167,43.5683319689
39861.0208333,48.4329563904
39861.03125,48.5569388355
39861.0416667,38.9387028085
39861.0520833,38.8522665266
39861.0625,30.1429224593
39861.0729167,28.4297732496
39861.0833333,28.9751980225
39861.09375,26.5686319464
39861.1041667,23.8902245721
39861.1145833,23.7737829166
39861.125,22.4208755182
39861.1354167,19.98977401
39861.1458333,22.0708465193
39861.15625,20.1300905838
39861.1666667,20.8024091538
39861.1770833,21.7306500964
39861.1875,19.7663591457
39861.1979167,20.418300669
39861.2083333,19.6562570094
39861.21875,22.1255487029
39861.2291667,23.853241189
39861.2395833,23.0483711075
39861.25,25.614224147
39861.2604167,32.1916407931
39861.2708333,39.0400185937
39861.28125,48.9972837999
39861.2916667,74.5834940617
39861.3020833,83.5815004208
39861.3125,125.224492225
39861.3229167,135.425117984
39861.3333333,128.318930238
39861.34375,143.010638949
39861.3541667,79.2520708437
39861.3645833,122.175684581
39861.375,120.142974352
39861.3854167,92.1553943632
39861.3958333,77.8458381787
39861.40625,94.6581423467
39861.4166667,88.7456359798
39861.4270833,81.2732316165
39861.4375,79.2324222292
39861.4479167,97.6550904883
39861.4583333,83.2275494344
39861.46875,83.832198588
39861.4791667,76.6450447104
39861.4895833,75.0406749574
39861.5,78.7458357715
39861.5104167,78.6366595423
39861.5208333,70.9708742789
39861.53125,77.0230391991
39861.5416667,67.4450202417
39861.5520833,75.6390046465
39861.5625,61.4722409576
39861.5729167,64.4031630759
39861.5833333,67.1586162196
39861.59375,64.2309310873
39861.6041667,54.081510832
39861.6145833,55.1775297852
39861.625,55.236948885
39861.6354167,64.6327294558
39861.6458333,58.8308814654
39861.65625,59.6192546142
39861.6666667,56.652084393
39861.6770833,56.9996515399
39861.6875,55.6748177034
39861.6979167,61.9359495951
39861.7083333,60.7062360844
39861.71875,52.6586928636
39861.7291667,62.3295652748
39861.7395833,67.9741324571
39861.75,75.1579983621
39861.7604167,75.9391946527
39861.7708333,90.2428767198
39861.78125,92.0088417674
39861.7916667,89.203753565
39861.8020833,103.619042692
39861.8125,92.9566919712
39861.8229167,107.280796615
39861.8333333,98.8031288204
39861.84375,97.4388613173
39861.8541667,95.4370813355
39861.8645833,80.7857595657
39861.875,78.5051407409
39861.8854167,68.0664035072
39861.8958333,97.3480002875
39861.90625,81.6418349774
39861.9166667,76.9570261701
39861.9270833,70.2476678457
39861.9375,69.9981062076
39861.9479167,72.2734382715
39861.9583333,68.5520960168
39861.96875,70.2905130336
39861.9791667,67.9335574431
39861.9895833,69.3714415401
39862.0,53.3515649998
39862.0104167,50.7861014574
39862.0208333,48.3653274657
39862.03125,50.0199534538
39862.0416667,39.8906798466
39862.0520833,37.2731450417
39862.0625,29.074195543
39862.0729167,26.8414163323
39862.0833333,24.9348722349
39862.09375,27.7138276602
39862.1041667,24.302543284
39862.1145833,23.8922318763
39862.125,22.3599033821
39862.1354167,19.6768899639
39862.1458333,22.206172778
39862.15625,19.2961396659
39862.1666667,21.4585869233
39862.1770833,21.5327490145
39862.1875,19.3051755876
39862.1979167,19.7121862366
39862.2083333,21.4364504334
39862.21875,22.1936145731
39862.2291667,23.48820136
39862.2395833,23.6739797348
39862.25,24.6441055594
39862.2604167,31.8581949976
39862.2708333,36.8699537593
39862.28125,51.1363339909
39862.2916667,64.284365824
39862.3020833,87.9806396967
39862.3125,100.462350076
39862.3229167,126.68010081
39862.3333333,100.193679095
39862.34375,140.603271803
39862.3541667,131.594718376
39862.3645833,106.911677862
39862.375,117.140488315
39862.3854167,90.9311027474
39862.3958333,68.2863788173
39862.40625,83.9276786964
39862.4166667,89.9152853412
39862.4270833,76.5942690208
39862.4375,82.8772497801
39862.4479167,74.7767120796
39862.4583333,63.6856385126
39862.46875,96.7020202613
39862.4791667,84.4441574674
39862.4895833,70.4468754009
39862.5,82.4847234077
39862.5104167,69.9417834759
39862.5208333,67.1057209104
39862.53125,70.2520451358
39862.5416667,78.1777167881
39862.5520833,63.2124353661
39862.5625,70.3896054967
39862.5729167,69.6368079023
39862.5833333,60.4719088043
39862.59375,65.9585675251
39862.6041667,53.342471132
39862.6145833,56.533506868
39862.625,63.5014631025
39862.6354167,61.8565595823
39862.6458333,56.9788334561
39862.65625,68.3825510255
39862.6666667,55.6857648444
39862.6770833,54.5393203112
39862.6875,58.6642934635
39862.6979167,58.7988445648
39862.7083333,67.5359099919
39862.71875,61.5451415176
39862.7291667,70.749373388
39862.7395833,66.6499171351
39862.75,73.7380852285
39862.7604167,74.4764748399
39862.7708333,82.0987709406
39862.78125,85.9367422097
39862.7916667,99.4944458913
39862.8020833,109.527308717
39862.8125,96.7123752923
39862.8229167,90.0213986459
39862.8333333,100.825209933
39862.84375,98.511082394
39862.8541667,90.8231734489
39862.8645833,90.7388123739
39862.875,65.135910738
39862.8854167,86.3173067051
39862.8958333,65.6107344655
39862.90625,84.742160471
39862.9166667,71.4007768697
39862.9270833,77.4950492413
39862.9375,71.057893956
39862.9479167,80.8659567476
39862.9583333,70.2349140312
39862.96875,59.245013971
39862.9791667,67.7562695649
39862.9895833,68.1844670923
39863.0,62.033105763
39863.0104167,50.38259663
39863.0208333,44.6428977179
39863.03125,42.1866827513
39863.0416667,42.6626729206
39863.0520833,34.137072677
39863.0625,31.4534133639
39863.0729167,31.9529914325
39863.0833333,27.9122580174
39863.09375,26.5604590596
39863.1041667,23.2575995119
39863.1145833,21.5785050339
39863.125,21.2386823965
39863.1354167,20.7695651964
39863.1458333,21.6927604334
39863.15625,19.747016932
39863.1666667,20.874156854
39863.1770833,21.513812792
39863.1875,19.4494208452
39863.1979167,20.4734551205
39863.2083333,21.289291375
39863.21875,20.9952247664
39863.2291667,22.3351750742
39863.2395833,23.9317079369
39863.25,25.6904476152
39863.2604167,35.9979749607
39863.2708333,41.4013703638
39863.28125,53.245010296
39863.2916667,65.9021968096
39863.3020833,88.4575936712
39863.3125,109.63195104
39863.3229167,135.650552429
39863.3333333,143.192844124
39863.34375,134.371236525
39863.3541667,139.988804659
39863.3645833,110.94659633
39863.375,122.952207107
39863.3854167,85.2160549754
39863.3958333,84.3148063009
39863.40625,90.5747578389
39863.4166667,97.8401131201
39863.4270833,75.2862278298
39863.4375,92.4432472655
39863.4479167,67.4819390891
39863.4583333,75.0645531087
39863.46875,84.9863897779
39863.4791667,90.1584337772
39863.4895833,87.7246307673
39863.5,75.4319842904
39863.5104167,85.5484700725
39863.5208333,93.2735057479
39863.53125,68.6995923986
39863.5416667,80.7126536205
39863.5520833,72.5817964178
39863.5625,69.3037316993
39863.5729167,68.9907256136
39863.5833333,55.3144396551
39863.59375,65.4488539316
39863.6041667,61.9533580259
39863.6145833,59.5296936148
39863.625,66.1861284252
39863.6354167,64.0263266473
39863.6458333,68.6763635964
39863.65625,56.8427864643
39863.6666667,53.2911817155
39863.6770833,49.8408688293
39863.6875,58.9216408278
39863.6979167,62.3171281489
39863.7083333,65.4586060572
39863.71875,65.8701927987
39863.7291667,63.6798361053
39863.7395833,66.1509483708
39863.75,72.8150227421
39863.7604167,64.7835554552
39863.7708333,79.2613843062
39863.78125,84.2473766443
39863.7916667,95.2223321508
39863.8020833,95.4864318387
39863.8125,99.2426394048
39863.8229167,118.046282132
39863.8333333,121.008860644
39863.84375,103.751470248
39863.8541667,90.5333144963
39863.8645833,76.9960525591
39863.875,72.4444284663
39863.8854167,74.3546604738
39863.8958333,75.8705109542
39863.90625,84.1724309074
39863.9166667,66.7262655802
39863.9270833,74.3685639128
39863.9375,66.4445210286
39863.9479167,75.7533602711
39863.9583333,72.8368777651
39863.96875,70.4988590179
39863.9791667,88.6555057352
39863.9895833,66.6628949959
39864.0,62.731060189
39864.0104167,50.4110915053
39864.0208333,41.0220555285
39864.03125,40.7779905517
39864.0416667,41.0646131333
39864.0520833,34.4538696954
39864.0625,32.7714174932
39864.0729167,26.7340150692
39864.0833333,29.72474732
39864.09375,24.3597209376
39864.1041667,23.4360437792
39864.1145833,24.102258615
39864.125,22.715668534
39864.1354167,20.5530969526
39864.1458333,22.0752151765
39864.15625,19.9821006403
39864.1666667,21.3293117277
39864.1770833,21.3081998268
39864.1875,20.0662479494
39864.1979167,20.7183502156
39864.2083333,21.2285304027
39864.21875,21.9205799545
39864.2291667,23.5446469203
39864.2395833,24.9689454161
39864.25,24.3086721972
39864.2604167,34.2168581599
39864.2708333,34.8368687011
39864.28125,52.4084558941
39864.2916667,69.751147472
39864.3020833,65.2682184755
39864.3125,114.270476038
39864.3229167,142.275301888
39864.3333333,131.814577931
39864.34375,120.714635148
39864.3541667,142.49687989
39864.3645833,116.703009862
39864.375,96.1680474944
39864.3854167,79.3414152569
39864.3958333,90.2279859263
39864.40625,96.5465749002
39864.4166667,88.4197936163
39864.4270833,81.7657856201
39864.4375,94.3859438615
39864.4479167,74.003344528
39864.4583333,71.5719630491
39864.46875,88.5953659306
39864.4791667,82.1997897215
39864.4895833,82.2095322388
39864.5,74.4590570641
39864.5104167,73.1545696791
39864.5208333,69.4421646324
39864.53125,81.728302606
39864.5416667,72.3444834655
39864.5520833,60.8135337735
39864.5625,70.0138019905
39864.5729167,66.8218414366
39864.5833333,65.2733212651
39864.59375,62.0710181483
39864.6041667,58.4979308028
39864.6145833,56.5598865992
39864.625,62.784272709
39864.6354167,53.4127087301
39864.6458333,61.6902399785
39864.65625,58.5587518325
39864.6666667,62.0928167391
39864.6770833,63.8229709013
39864.6875,60.7608975316
39864.6979167,59.140665992
39864.7083333,71.812791482
39864.71875,58.2390046418
39864.7291667,67.8303874446
39864.7395833,75.0146211015
39864.75,74.1775094749
39864.7604167,68.2907670059
39864.7708333,83.5188944255
39864.78125,91.6111342272
39864.7916667,93.1061259119
39864.8020833,97.5444458271
39864.8125,107.870937008
39864.8229167,113.817177762
39864.8333333,89.8619321004
39864.84375,106.599564572
39864.8541667,95.5572881618
39864.8645833,71.0546764533
39864.875,79.6760728906
39864.8854167,90.6218022432
39864.8958333,86.374915539
39864.90625,76.3224539142
39864.9166667,67.5693703623
39864.9270833,59.1760493867
39864.9375,68.6755962467
39864.9479167,75.8131359745
39864.9583333,63.0976365783
39864.96875,69.6100649001
39864.9791667,77.7480853191
39864.9895833,63.6379693435
39865.0,57.6694091205
39865.0104167,56.1392093951
39865.0208333,54.7989845628
39865.03125,50.901815345
39865.0416667,51.7233055981
39865.0520833,43.2469666085
39865.0625,36.3221276817
39865.0729167,35.306199864
39865.0833333,28.5221016862
39865.09375,28.5547993701
39865.1041667,27.6386977399
39865.1145833,26.7730809684
39865.125,23.6250222043
39865.1354167,22.840323623
39865.1458333,22.7364426376
39865.15625,21.8091419118
39865.1666667,22.1387152249
39865.1770833,20.8614783252
39865.1875,22.0473712013
39865.1979167,21.6779129709
39865.2083333,21.0044138303
39865.21875,20.5501043643
39865.2291667,21.9163318441
39865.2395833,24.0435399873
39865.25,22.2448936111
39865.2604167,21.3822510965
39865.2708333,22.102111259
39865.28125,23.3988488813
39865.2916667,26.3938696516
39865.3020833,32.1779631531
39865.3125,38.9731035488
39865.3229167,41.6049473856
39865.3333333,62.9146169509
39865.34375,70.4503984838
39865.3541667,69.9109335368
39865.3645833,92.6120745346
39865.375,87.868751344
39865.3854167,94.2219951275
39865.3958333,93.8912313738
39865.40625,109.583031512
39865.4166667,116.748292915
39865.4270833,118.358618437
39865.4375,113.209204804
39865.4479167,127.295686084
39865.4583333,139.924674282
39865.46875,119.213882856
39865.4791667,127.55527073
39865.4895833,122.623795237
39865.5,106.976569345
39865.5104167,108.042483353
39865.5208333,112.059120108
39865.53125,107.735787706
39865.5416667,93.5694539943
39865.5520833,89.8174125113
39865.5625,107.76362534
39865.5729167,115.277168587
39865.5833333,92.4841373352
39865.59375,95.1923597997
39865.6041667,92.090042999
39865.6145833,90.4957987413
39865.625,80.8633251489
39865.6354167,62.4523689938
39865.6458333,76.2788879906
39865.65625,83.383351146
39865.6666667,78.9103001177
39865.6770833,73.7389861062
39865.6875,55.1790740954
39865.6979167,64.8834780762
39865.7083333,75.7561281294
39865.71875,73.2982766976
39865.7291667,66.5403409853
39865.7395833,74.659299825
39865.75,80.9804605195
39865.7604167,93.3053174067
39865.7708333,77.7595823416
39865.78125,84.803759112
39865.7916667,80.6298505527
39865.8020833,95.8598314271
39865.8125,91.7458281906
39865.8229167,70.1761664864
39865.8333333,74.2173998246
39865.84375,73.629222087
39865.8541667,83.7557575545
39865.8645833,75.8790764228
39865.875,67.1668373061
39865.8854167,62.2993785714
39865.8958333,57.6093746989
39865.90625,56.1100017451
39865.9166667,60.1205355569
39865.9270833,57.9750260053
39865.9375,56.1012350198
39865.9479167,56.231766125
39865.9583333,57.0750513139
39865.96875,60.7798124647
39865.9791667,64.1198381573
39865.9895833,65.8940391715
39866.0,56.2544492521
39866.0104167,57.8214690097
39866.0208333,51.4724825482
39866.03125,47.3433728299
39866.0416667,48.4603414594
39866.0520833,43.4808653909
39866.0625,37.2221762418
39866.0729167,36.018181636
39866.0833333,29.4288495376
39866.09375,27.2429028389
39866.1041667,24.8284171623
39866.1145833,26.5320041747
39866.125,23.5990419828
39866.1354167,23.329774323
39866.1458333,22.9795269683
39866.15625,20.5835629834
39866.1666667,21.1859503165
39866.1770833,22.0112516304
39866.1875,22.9323535162
39866.1979167,20.2479992182
39866.2083333,20.7529728052
39866.21875,20.1213328578
39866.2291667,20.701658568
39866.2395833,23.87720555
39866.25,23.2767293977
39866.2604167,22.6979690571
39866.2708333,23.4921505289
39866.28125,24.2133871816
39866.2916667,26.4549117289
39866.3020833,29.0798224533
39866.3125,38.9829264241
39866.3229167,44.6623349989
39866.3333333,47.0331609933
39866.34375,55.3457101184
39866.3541667,61.5474416563
39866.3645833,84.1264342692
39866.375,109.763989325
39866.3854167,112.90290281
39866.3958333,100.16496945
39866.40625,111.248190239
39866.4166667,124.396969899
39866.4270833,139.014204366
39866.4375,119.663423178
39866.4479167,119.509686352
39866.4583333,148.577982898
39866.46875,123.181176873
39866.4791667,122.975963887
39866.4895833,130.661448666
39866.5,121.109608153
39866.5104167,122.972506357
39866.5208333,105.917366232
39866.53125,126.18792479
39866.5416667,112.278969598
39866.5520833,110.183378332
39866.5625,106.173113208
39866.5729167,98.8681744033
39866.5833333,94.4150809315
39866.59375,92.5741144501
39866.6041667,92.8531702549
39866.6145833,94.7302104207
39866.625,93.6323181393
39866.6354167,93.613217845
39866.6458333,67.1627368856
39866.65625,79.5076189423
39866.6666667,82.3370414547
39866.6770833,83.0377404918
39866.6875,82.4366600832
39866.6979167,81.309231875
39866.7083333,77.1497298036
39866.71875,69.9266276895
39866.7291667,67.4222525598
39866.7395833,80.6949864136
39866.75,72.7077630342
39866.7604167,82.2720777473
39866.7708333,87.7308372314
39866.78125,84.6996805726
39866.7916667,94.3471051423
39866.8020833,75.3804868805
39866.8125,78.576442065
39866.8229167,92.8433622549
39866.8333333,77.6103064878
39866.84375,88.710376465
39866.8541667,84.7691504202
39866.8645833,66.7563595495
39866.875,72.6976118477
39866.8854167,64.2904015928
39866.8958333,58.1816855455
39866.90625,57.846610751
39866.9166667,59.8239567043
39866.9270833,55.7622766315
39866.9375,66.4233176408
39866.9479167,60.741711714
39866.9583333,60.95461003
39866.96875,60.6107911213
39866.9791667,63.086773283
39866.9895833,67.8170976849
39867.0,62.9809663614
39867.0104167,50.4988417556
39867.0208333,47.3796146346
39867.03125,43.141039719
39867.0416667,39.2030103361
39867.0520833,33.2846302134
39867.0625,33.6000854938
39867.0729167,30.5853195973
39867.0833333,30.009170128
39867.09375,26.765241891
39867.1041667,23.5095383511
39867.1145833,22.7015154264
39867.125,22.5676399753
39867.1354167,20.0313963722
39867.1458333,22.7389284673
39867.15625,20.6678761203
39867.1666667,20.0890888978
39867.1770833,21.8660615352
39867.1875,19.327268296
39867.1979167,20.4826856209
39867.2083333,19.9801386139
39867.21875,22.0481427535
39867.2291667,22.2542863491
39867.2395833,21.854685863
39867.25,23.9662557682
39867.2604167,36.037844161
39867.2708333,35.131384916
39867.28125,61.1675296116
39867.2916667,65.1616957494
39867.3020833,88.6031652949
39867.3125,112.628115818
39867.3229167,133.266228387
39867.3333333,107.969832228
39867.34375,134.128752762
39867.3541667,113.311027271
39867.3645833,123.775319758
39867.375,103.350978866
39867.3854167,71.525537865
39867.3958333,91.6547117664
39867.40625,83.1936683921
39867.4166667,85.8524763163
39867.4270833,80.9267828537
39867.4375,99.2411139298
39867.4479167,88.0938369776
39867.4583333,74.6420805282
39867.46875,80.7934029786
39867.4791667,78.4164239677
39867.4895833,80.604924682
39867.5,80.2961724987
39867.5104167,84.697015462
39867.5208333,72.4066749461
39867.53125,79.0598811463
39867.5416667,71.0235815939
39867.5520833,67.9746216337
39867.5625,70.0608093211
39867.5729167,77.9134784132
39867.5833333,61.6154698146
39867.59375,59.4127248721
39867.6041667,58.85499485
39867.6145833,61.2859099146
39867.625,62.5312825125
39867.6354167,59.4580597145
39867.6458333,61.3340909744
39867.65625,58.5705234517
39867.6666667,46.9834024396
39867.6770833,64.5722395971
39867.6875,58.1227345587
39867.6979167,53.8565965024
39867.7083333,68.5852466204
39867.71875,61.1309516769
39867.7291667,59.9322185475
39867.7395833,67.9256282406
39867.75,76.4462488212
39867.7604167,82.6637389056
39867.7708333,76.212246399
39867.78125,89.7726074769
39867.7916667,88.6454990013
